[Header]
; ACMS II Data File (default extension .dat)
; Copyright (c) 2014, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3875461208.837,10/20/2022,9:01 pm
BYAPP,ACMS II,1.0,1.2
INFO,DYNACOOL ACMS II Option Release 1.0.8 Build 33,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 K0,MOTOR_HW_VERSION
INFO,MMC794,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.03.11,MOTOR_SOFTWARE_VERSION
INFO,ACMS,ACMS_MODULE_NAME
INFO,3101-430 A0,ACMS_HW_VERSION
INFO,ACMSII028,ACMS_SERIAL_NUMBER
INFO,00.14.14,ACMS_SOFTWARE_VERSION
INFO,WF046,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,NiCl2-btdm,SAMPLE_MATERIAL
INFO,4.8mg cling film,SAMPLE_COMMENT
INFO,22.1,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
STARTUPGROUP, AC
FIELDGROUP, AC, 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22,23,24,25,35,43,44,45,46,47,48,49
FIELDGROUP, DC, 2,3,4,17,18,19,20,21,23,24,25,35,36,37,43,44,45,46,47,48,49,50,51
FIELDGROUP, Diagnostic, 26,27,28,29,30,31,32,33,34,38,39,40,41,42,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),AC Moment (emu),AC Std. Dev. (emu),AC Phase (deg),AC Phase Std. Dev. (deg),AC Suscept. (emu/Oe),AC Suscept. Std. Dev. (emu/Oe),AC X'  (emu/Oe),AC X" (emu/Oe),AC X' Std. Dev. (emu/Oe),AC X" Std. Dev. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),DC Moment (emu),DC Std. Err. (emu),DC Quad. Moment (emu),Range (mV),"AC=1 DC=2 Locate=3",Measure Type,Measure Count,Measure Time (sec),Measure Number,AC X' Raw (emu/Oe),AC X" Raw (emu/Oe),DC M. Raw' (emu),DC M. Raw" (emu),Coil InPhase (V),Coil Quadrature (V),Null Status,Trim Ratio,Trim Phase (deg.),Max. Signal (mV),Motor Frequency (Hz),Motor Ampl. (mm),System Temp. (K),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Pressure (Torr),Temp. Status (code),Field Status (code),Chamber Status (code),Measure Status (code),Center Position (mm),Transport Action,Motor Lag (deg),Motor Current (amps),Motor Heatsink Temp. (C),Motor Board Temp. (C),QMap 01,QMap 02,QMap 03,QMap 04,QMap 05,QMap 06,QMap 07,QMap 08,QMap 09,QMap 10,QMap 11,QMap 12,QMap 13,QMap 14,QMap 15,QMap 16
,3875472041.78181,15.9999114990234,-126826.58203125,,,,,,,,,,,,,-0.536809809054438,3.19791356501707E-5,0.00187012614588725,10,2,,80,2,4390,,,-0.522902897792722,-0.00845469730669585,-0.00318351737223566,0.00115583895239979,,,,0.132649868129332,39.995735168457,1.99891972257542,15.9986639022827,15.9994812011719,16.0000686645508,-126876.1953125,-126776.96875,0.416096657514572,1,6,3,4,23.1730000402331,1,20.6385052892928,1.1224365234375,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472043.82562,15.9999504089355,-126724.9453125,,,,,,,,,,,,,-0.536373846837766,2.77801021500491E-5,0.00187378920462925,10,2,,80,2,4391,,,-0.522471265198197,-0.00843907569857061,-0.00318082910962403,0.00115478772204369,,,,0.132537213352538,39.995735168457,1.99886587471506,15.9985485076904,15.9996871948242,16.0001487731934,-126776.96875,-126672.921875,0.416069626808167,1,6,3,4,23.1730000402331,1,20.6382559523503,1.1224365234375,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875472045.87509,15.9998687744141,-126623.33984375,,,,,,,,,,,,,-0.535954484688117,2.99467104991146E-5,0.00184497591590605,10,2,,80,2,4392,,,-0.522055193835567,-0.00845540516259358,-0.00317823397926986,0.00115392170846462,,,,0.132429497791617,39.995735168457,1.99884017180425,15.9990663528442,15.9997215270996,15.9999618530273,-126672.921875,-126573.7578125,0.416161358356476,1,6,3,4,23.1730000402331,1,20.6369396106789,1.12258911132812,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875472047.93171,15.9998809814453,-126521.76171875,,,,,,,,,,,,,-0.535517882498233,3.56633648192355E-5,0.00182336282358117,10,2,,80,2,4393,,,-0.521622482998093,-0.00846439233647703,-0.00317572709172964,0.00115286360960454,,,,0.132323212780014,39.995735168457,1.99889069826403,15.9988069534302,15.9996223449707,16.0001487731934,-126573.7578125,-126469.765625,0.416143476963043,1,6,3,4,23.1730000402331,1,20.6328250981698,1.12190246582031,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875472049.9802,15.9997825622559,-126420.2734375,,,,,,,,,,,,,-0.535104629989967,2.39101835485851E-5,0.00183262747270574,10,2,,80,2,4394,,,-0.521213123174533,-0.00844375476273174,-0.00317318178713322,0.00115202227607369,,,,0.13221822579275,39.995735168457,1.99887447511841,15.9987497329712,15.9996871948242,15.9998970031738,-126469.765625,-126370.78125,0.416166633367538,1,6,3,4,23.1730000402331,1,20.6356820358643,1.11473083496094,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875472052.03833,15.999967956543,-126318.5234375,,,,,,,,,,,,,-0.534685896675408,2.83324616007286E-5,0.00184981324852845,10,2,,80,2,4395,,,-0.520798569787799,-0.0084152882780775,-0.00317073194310069,0.00115108722820878,,,,0.132115689366306,39.995735168457,1.99891416751523,15.999077796936,15.9997749328613,16.000129699707,-126370.78125,-126266.265625,0.416138648986816,1,6,3,4,23.1730000402331,1,20.6373457385004,1.1138916015625,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875472054.09163,16.0000629425049,-126216.71875,,,,,,,,,,,,,-0.534269230412387,2.976895607872E-5,0.00181653564559548,10,2,,80,2,4396,,,-0.520385073400706,-0.0084360085167815,-0.00316813541576266,0.00115030410233885,,,,0.13201024417299,39.995735168457,1.99889439480743,15.9992408752441,15.9999618530273,16.000171661377,-126266.265625,-126167.171875,0.416037440299988,1,6,3,4,23.1730000402331,1,20.636878226942,1.12380981445312,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875472056.12867,15.9999649047852,-126115.07421875,,,,,,,,,,,,,-0.533845643434757,2.80736045116855E-5,0.00186539596842279,10,2,,80,2,4397,,,-0.519966428524664,-0.00837660468324733,-0.0031656485516578,0.00114923238288611,,,,0.131904150875072,39.995735168457,1.99890274024713,15.9991111755371,15.9996948242187,16.0002098083496,-126167.171875,-126062.9765625,0.416151463985443,1,6,3,4,23.1730000402331,1,20.6399757194567,1.11419677734375,44.4770278930664,39.5894432067871,,,,,,,,,,,,,,,,
,3875472058.17698,15.99990234375,-126013.5625,,,,,,,,,,,,,-0.533446855789362,3.04006515518357E-5,0.0018335933627373,10,2,,80,2,4398,,,-0.519570417266612,-0.00839623989173777,-0.00316319102421403,0.00114850210957229,,,,0.131803746598235,39.995735168457,1.99890457479671,15.9989528656006,15.9996681213379,16.0001487731934,-126062.9765625,-125964.1484375,0.416146606206894,1,6,3,4,23.1730000402331,1,20.6396984936675,1.121826171875,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875472060.23054,16.0001678466797,-125912.1875,,,,,,,,,,,,,-0.533024515803362,2.3731767397635E-5,0.00180357138068453,10,2,,80,2,4399,,,-0.51915152294863,-0.00841369563219085,-0.00316072138957679,0.00114753388334066,,,,0.131700620968838,39.995735168457,1.99894038192988,15.9990129470825,15.999942779541,16.0003700256348,-125964.1484375,-125860.2265625,0.416150063276291,1,6,3,4,23.1730000402331,1,20.6358797695139,1.12106323242188,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875472062.29177,15.9999755859375,-125810.6171875,,,,,,,,,,,,,-0.532582475018029,2.86651601054389E-5,0.0018652077900343,10,2,,80,2,4400,,,-0.518715189244379,-0.00834150216408977,-0.00315800262615085,0.00114640814717859,,,,0.131584621931893,39.995735168457,1.99887535464084,15.9993762969971,15.9997634887695,16.0002174377441,-125860.2265625,-125761.0078125,0.416168242692947,1,6,3,4,23.1730000402331,1,20.6408483209845,1.1138916015625,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472064.34408,15.9998931884766,-125708.99609375,,,,,,,,,,,,,-0.532165262630705,2.50810551307966E-5,0.00179669441457124,10,2,,80,2,4401,,,-0.518300562350381,-0.00839653285582889,-0.00315540516749024,0.00114569708239287,,,,0.131479921254615,39.995735168457,1.99887221173263,15.9996347427368,15.9997634887695,16.0000762939453,-125761.0078125,-125656.984375,0.416126787662506,1,6,3,4,23.1730000402331,1,20.6377493771518,1.11396789550781,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472066.37839,15.999861907959,-125607.3515625,,,,,,,,,,,,,-0.531740010421218,2.44576769720957E-5,0.00184966544998023,10,2,,80,2,4402,,,-0.517880431991753,-0.00833309790862444,-0.00315295485779643,0.00114465563092381,,,,0.131375388106584,39.995735168457,1.99891396381469,15.9991445541382,15.9996871948242,16.0001564025879,-125656.984375,-125557.71875,0.416105151176453,1,6,3,4,23.1730000402331,1,20.6415761447379,1.11297607421875,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472068.4195,15.9998641967773,-125505.71484375,,,,,,,,,,,,,-0.53132086900241,2.58507037921305E-5,0.00179487798127044,10,2,,80,2,4403,,,-0.517464211406871,-0.0083747226058066,-0.00315055204555392,0.00114368076901883,,,,0.131273717480231,39.995735168457,1.99897476074678,15.9992694854736,15.9998092651367,15.9999237060547,-125557.71875,-125453.7109375,0.41617688536644,1,6,3,4,23.1730000402331,1,20.6345794824139,1.12213134765625,46.4320640563965,40.0782012939453,,,,,,,,,,,,,,,,
,3875472070.48494,15.999976348877,-125404.1171875,,,,,,,,,,,,,-0.530894452385421,3.0447523240215E-5,0.00179695394255097,10,2,,80,2,4404,,,-0.517042004133895,-0.00836083290991615,-0.00314785470254719,0.00114283687435091,,,,0.131163602997916,39.995735168457,1.99892100667873,15.9992914199829,15.9997482299805,16.000129699707,-125453.7109375,-125354.5234375,0.416097074747086,1,6,3,4,23.1730000402331,1,20.6375366234101,1.1212158203125,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472072.53942,15.9998458862305,-125302.6015625,,,,,,,,,,,,,-0.530448582991879,2.47436614979215E-5,0.00178005265780344,10,2,,80,2,4405,,,-0.5166005096115,-0.00836505687718911,-0.00314523791894317,0.00114168087020516,,,,0.131051690364908,39.995735168457,1.99892356953133,15.9990100860596,15.999641418457,16.0000228881836,-125354.5234375,-125250.6796875,0.416080504655838,1,6,3,4,23.1730000402331,1,20.6329614087975,1.12197875976562,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875472074.58549,15.9998798370361,-125201,,,,,,,,,,,,,-0.53004848135742,2.82052486940845E-5,0.00176811894645496,10,2,,80,2,4406,,,-0.516203685814234,-0.00836531133319254,-0.00314264046028256,0.00114112766459584,,,,0.130948665871701,39.995735168457,1.9988863619387,15.9990587234497,15.999641418457,16.0002708435059,-125250.6796875,-125151.3203125,0.416110634803772,1,6,3,4,23.1730000402331,1,20.638496667278,1.11465454101562,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875472076.63611,16.0001762390137,-125101.7734375,,,,,,,,,,,,,-0.529601146956155,2.43551105627303E-5,0.00178552174997587,10,2,,80,2,4407,,,-0.515761598852574,-0.00833618669062178,-0.00314004346728325,0.00114002928603441,,,,0.130838646290583,39.995735168457,1.99891683067995,15.9990577697754,16.0000419616699,16.0002708435059,-125151.3203125,-125052.2265625,0.416065961122513,1,6,3,4,23.1730000402331,1,20.6384306228783,1.12167358398438,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472078.68656,16.0000743865967,-125000.25390625,,,,,,,,,,,,,-0.529204189666792,2.50137608512549E-5,0.00177972569059614,10,2,,80,2,4408,,,-0.51536798288967,-0.00833052728153552,-0.00313766649924219,0.00113908352795988,,,,0.130738305553801,39.995735168457,1.99891214213181,15.9993133544922,16.0000419616699,16.0001220703125,-125052.2265625,-124948.28125,0.416291028261185,1,6,3,4,23.1730000402331,1,20.6370170829227,1.12297058105469,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875472080.73118,15.9999755859375,-124896.3359375,,,,,,,,,,,,,-0.528789765026929,2.52167932167375E-5,0.00176134025928517,10,2,,80,2,4409,,,-0.514956965580576,-0.00833670610812914,-0.0031351619400084,0.00113833055365831,,,,0.13063598889581,39.995735168457,1.99894260585144,15.9997806549072,15.9995079040527,16.0001831054687,-124948.28125,-124844.390625,0.416073501110077,1,6,3,4,23.1730000402331,1,20.6381140249215,1.12129211425781,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472082.76965,16.0001121520996,-124794.69921875,,,,,,,,,,,,,-0.528339483836629,3.15979577968897E-5,0.00178031589493491,10,2,,80,2,4410,,,-0.51451191049274,-0.00830590682563895,-0.0031325351446867,0.0011372200679034,,,,0.130524273986095,39.995735168457,1.99896536691858,15.999324798584,15.9999771118164,16.0002784729004,-124844.390625,-124745.0078125,0.416211873292923,1,6,3,4,23.1730000402331,1,20.6382078700404,1.11434936523438,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472084.82681,16.000032043457,-124693.05859375,,,,,,,,,,,,,-0.527933763236567,2.87120141328992E-5,0.00176466014106966,10,2,,80,2,4411,,,-0.514109600674554,-0.00830967740861457,-0.0031300624832511,0.00113638828042895,,,,0.130422272705289,39.995735168457,1.99896331897559,15.9992332458496,15.9998817443848,16.0001640319824,-124745.0078125,-124641.109375,0.416066497564316,1,6,3,4,23.1730000402331,1,20.6381295710154,1.12098693847656,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875472086.89196,16.0001045227051,-124591.4609375,,,,,,,,,,,,,-0.527496927783072,2.8829452199823E-5,0.00177042265697156,10,2,,80,2,4412,,,-0.513677414558507,-0.00829200270081959,-0.00312735117040575,0.00113532564137131,,,,0.13030828616717,39.995735168457,1.99889519957163,15.9990482330322,15.9999237060547,16.000358581543,-124641.109375,-124541.8125,0.416116029024124,1,6,3,4,23.1730000402331,1,20.638054382387,1.12052917480469,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875472088.94746,16.0000442504883,-124489.80859375,,,,,,,,,,,,,-0.527085096136143,3.07145407704806E-5,0.00175714121301114,10,2,,80,2,4413,,,-0.513269222412888,-0.00829334484284261,-0.00312498467974365,0.00113439094275236,,,,0.13020875927462,39.995735168457,1.99895652104517,15.999508857727,15.9999237060547,16.0001640319824,-124541.8125,-124437.8046875,0.416103631258011,1,6,3,4,23.1730000402331,1,20.6359447111107,1.12144470214844,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472090.99421,16.0000587463379,-124388.28515625,,,,,,,,,,,,,-0.526643150920634,3.09019421725987E-5,0.00175727919288836,10,2,,80,2,4414,,,-0.512831983342714,-0.00828105367474516,-0.00312233529984951,0.00113346613943577,,,,0.130098733054145,39.995735168457,1.9989729521596,15.9992456436157,15.9999351501465,16.0002250671387,-124437.8046875,-124338.765625,0.416168689727783,1,6,3,4,23.1730000402331,1,20.6371273949889,1.11457824707031,44.4770278930664,39.5894432067871,,,,,,,,,,,,,,,,
,3875472093.04395,16.0000267028809,-124286.6875,,,,,,,,,,,,,-0.526240007455653,2.79377327357078E-5,0.00176189322821266,10,2,,80,2,4415,,,-0.512432617836652,-0.00826513801432496,-0.00311973015777767,0.00113267451524734,,,,0.129992755670448,39.995735168457,1.99889207520561,15.9989442825317,15.9998893737793,16.0001983642578,-124338.765625,-124234.609375,0.41620272397995,1,6,3,4,23.1730000402331,1,20.6406860404707,1.12251281738281,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472095.09415,16.0001045227051,-124185.13671875,,,,,,,,,,,,,-0.52578978538857,2.98261629795238E-5,0.00174020174838791,10,2,,80,2,4416,,,-0.511986928664847,-0.00827394506974927,-0.00311714829877019,0.00113162270281464,,,,0.129883604866443,39.995735168457,1.99895330974737,15.999249458313,15.9999351501465,16.0001983642578,-124234.609375,-124135.6640625,0.416088998317719,1,6,3,4,23.1730000402331,1,20.6370382105677,1.11534118652344,43.9882698059082,40.5669593811035,,,,,,,,,,,,,,,,
,3875472097.14138,16.0000562667847,-124083.4921875,,,,,,,,,,,,,-0.525349664780041,2.27111222480931E-5,0.00171925288033653,10,2,,80,2,4417,,,-0.511551095739436,-0.00828221726959666,-0.00311457086354494,0.00113057240378112,,,,0.129774546037109,39.995735168457,1.99897814687973,15.9992599487305,15.9999771118164,16.0001220703125,-124135.6640625,-124031.3203125,0.416113883256912,1,6,3,4,23.1730000402331,1,20.633460397611,1.12297058105469,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472099.18725,16.0002861022949,-123981.83203125,,,,,,,,,,,,,-0.52493985840744,2.75409231934782E-5,0.00172096536409183,10,2,,80,2,4418,,,-0.511145219526814,-0.00826899887513086,-0.00311196781694889,0.00112961197737604,,,,0.129665842352511,39.995735168457,1.99888856781067,15.9984617233276,16.0000152587891,16.0009384155273,-124031.3203125,-123932.34375,0.416174083948135,1,6,3,4,23.1730000402331,1,20.6339525804161,1.121826171875,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472101.23575,16.0000282287598,-123880.16796875,,,,,,,,,,,,,-0.524542005336164,2.77077899266714E-5,0.00174972534634321,10,2,,80,2,4419,,,-0.51075150516633,-0.0082296723066696,-0.00310957035981119,0.00112888962030411,,,,0.129568040192785,39.995735168457,1.99892163593705,15.998911857605,15.9998359680176,16.000316619873,-123932.34375,-123827.9921875,0.416205406188965,1,6,3,4,23.1730000402331,1,20.6400565102863,1.11328125,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472103.2836,16.0001197814941,-123778.4453125,,,,,,,,,,,,,-0.524112992741486,2.90482127356299E-5,0.00171245674015092,10,2,,80,2,4420,,,-0.510326209948814,-0.00825404218434153,-0.00310693494975567,0.001127939671278,,,,0.129457772284426,39.995735168457,1.99889067287927,15.9991006851196,16.0000038146973,16.000244140625,-123827.9921875,-123728.8984375,0.416084706783295,1,6,3,4,23.1730000402331,1,20.6366628158239,1.12045288085938,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472105.33088,16.0001945495605,-123679.2109375,,,,,,,,,,,,,-0.523645461108655,2.7715227106027E-5,0.001727567215113,10,2,,80,2,4421,,,-0.50986458383304,-0.00822677833759228,-0.00310432212427258,0.00112669717054814,,,,0.129345131022733,39.995735168457,1.99896009452282,15.999397277832,16.0000038146973,16.0003776550293,-123728.8984375,-123629.5234375,0.416175693273544,1,6,3,4,23.1730000402331,1,20.6340933621835,1.12068176269531,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875472107.38048,15.9999160766602,-123577.6875,,,,,,,,,,,,,-0.523259306831778,2.81056637368784E-5,0.00171682256036327,10,2,,80,2,4422,,,-0.509481556478467,-0.00822614264283447,-0.00310187065042555,0.00112616992555559,,,,0.129248097310975,39.995735168457,1.99895766876255,15.9994335174561,15.9996604919434,16.000171661377,-123629.5234375,-123525.8515625,0.416055202484131,1,6,3,4,23.1730000402331,1,20.6393863373041,1.12228393554688,43.9882698059082,37.6344108581543,,,,,,,,,,,,,,,,
,3875472109.43416,15.9999786376953,-123473.875,,,,,,,,,,,,,-0.522829512548498,2.65363702033131E-5,0.00175745521305916,10,2,,80,2,4423,,,-0.509056869837824,-0.00817457526483495,-0.00309936446137726,0.00112505559809506,,,,0.129140833465692,39.995735168457,1.99896971270908,15.9993295669556,15.9997138977051,16.0001564025879,-123525.8515625,-123421.8984375,0.416124552488327,1,6,3,4,23.1730000402331,1,20.6410782671192,1.12129211425781,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875472111.49013,15.9998807907104,-123372.3359375,,,,,,,,,,,,,-0.522414959153319,2.94011009864547E-5,0.00170541004608312,10,2,,80,2,4424,,,-0.508645434661302,-0.00821361194487935,-0.00309688039124012,0.00112418213393539,,,,0.129037757839566,39.995735168457,1.99898657580294,15.999623298645,15.9995880126953,16.000129699707,-123421.8984375,-123322.7734375,0.416147291660309,1,6,3,4,23.1730000402331,1,20.6363998066953,1.11473083496094,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875472113.53219,15.999934387207,-123273.21875,,,,,,,,,,,,,-0.521990361232539,2.85478886209773E-5,0.00168209720176538,10,2,,80,2,4425,,,-0.508224938850092,-0.00822457572329555,-0.00309429247863591,0.00112334894947708,,,,0.12893103041605,39.995735168457,1.99898961853894,15.9989500045776,15.9998168945313,16.0000686645508,-123322.7734375,-123223.6640625,0.416191220283508,1,6,3,4,23.1730000402331,1,20.6361369441649,1.12220764160156,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472115.57903,16.0000791549683,-123171.5703125,,,,,,,,,,,,,-0.521554671719434,3.32211953508456E-5,0.00171723581797084,10,2,,80,2,4426,,,-0.507794590574948,-0.00817832956917169,-0.00309172947891057,0.00112237152643502,,,,0.12882387270028,39.995735168457,1.99902003609849,15.9989633560181,16.0000495910645,16.0001487731934,-123223.6640625,-123119.4765625,0.416104733943939,1,6,3,4,23.1730000402331,1,20.6397992363201,1.11351013183594,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875472117.63469,16.0000961303711,-123069.9609375,,,,,,,,,,,,,-0.521125034844854,2.80893451828429E-5,0.00170483561669093,10,2,,80,2,4427,,,-0.507369251853801,-0.00817848183772571,-0.0030892223585397,0.00112143834121525,,,,0.128718941206699,39.995735168457,1.99906939636077,15.9997529983521,16.0000305175781,16.0001487731934,-123119.4765625,-123020.4453125,0.416053056716919,1,6,3,4,23.1730000402331,1,20.6386310800747,1.12152099609375,43.9882698059082,40.5669593811035,,,,,,,,,,,,,,,,
,3875472119.68227,16.0001457214355,-122968.35546875,,,,,,,,,,,,,-0.520683521789215,2.49292898853847E-5,0.00167788023862255,10,2,,80,2,4428,,,-0.506932089252298,-0.00819258037241766,-0.00308657041750848,0.00112041877582669,,,,0.128607870971325,39.995735168457,1.9990624308555,15.9993934631348,15.9999504089355,16.0003280639648,-123020.4453125,-122916.265625,0.416177004575729,1,6,3,4,23.1730000402331,1,20.6353090447361,1.11442565917969,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472121.73558,16.0002464294434,-122864.19140625,,,,,,,,,,,,,-0.520255756363624,2.89332628074284E-5,0.00166973799489458,10,2,,80,2,4429,,,-0.506508506496871,-0.00818852746425353,-0.00308393756859004,0.00111937127076089,,,,0.128496876288126,39.995735168457,1.99900702261076,15.9990940093994,16.000171661377,16.0003280639648,-122916.265625,-122812.1171875,0.416162252426147,1,6,3,4,23.1730000402331,1,20.6334864729193,1.12136840820312,44.4770278930664,40.0782012939453,,,,,,,,,,,,,,,,
,3875472123.78211,16.0001899719238,-122762.49609375,,,,,,,,,,,,,-0.519841806311626,2.65587283694018E-5,0.0016729983375747,10,2,,80,2,4430,,,-0.506098766210596,-0.00817372766976468,-0.0030814167112112,0.0011184848845005,,,,0.128392321238167,39.995735168457,1.99899631076763,15.9990720748901,15.9999504089355,16.0004386901855,-122812.1171875,-122712.875,0.41615954041481,1,6,3,4,23.1730000402331,1,20.6348817657846,1.11305236816406,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472125.84271,16.0000915527344,-122660.90234375,,,,,,,,,,,,,-0.519413034707412,3.23072792971711E-5,0.00166855291889743,10,2,,80,2,4431,,,-0.505674470717084,-0.00816615434927262,-0.0030789386946708,0.00111757148988545,,,,0.128288718769496,39.995735168457,1.99906341476663,15.9991807937622,16.0000152587891,16.0002365112305,-122712.875,-122608.9296875,0.416078507900238,1,6,3,4,23.1730000402331,1,20.6347343577075,1.11312866210938,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472127.8969,16.0001304626465,-122559.31640625,,,,,,,,,,,,,-0.51898986301829,2.35936961240847E-5,0.00165556622223398,10,2,,80,2,4432,,,-0.505255478508543,-0.00816700216048968,-0.0030762730166316,0.00111664482392371,,,,0.128178416580278,39.995735168457,1.99899544350418,15.9986953735352,16.000057220459,16.0002708435059,-122608.9296875,-122509.703125,0.416229456663132,1,6,3,4,23.1730000402331,1,20.6345442777795,1.1138916015625,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472129.93335,16.0001754760742,-122457.6875,,,,,,,,,,,,,-0.518596332812596,3.21000788005894E-5,0.00166764501950958,10,2,,80,2,4433,,,-0.504865822562859,-0.00814400661702089,-0.00307384831830859,0.00111589999869466,,,,0.128079215387254,39.995735168457,1.99899063683921,15.9990921020508,16.000057220459,16.0004043579102,-122509.703125,-122405.671875,0.416103005409241,1,6,3,4,23.1730000402331,1,20.6386671264546,1.12220764160156,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472131.9789,16.0002460479736,-122356.33203125,,,,,,,,,,,,,-0.518125758588928,2.79417809241328E-5,0.00166139245181341,10,2,,80,2,4434,,,-0.504400852331593,-0.00813741607956228,-0.00307118613272905,0.00111462664790452,,,,0.127964198865943,39.995735168457,1.99903745367408,15.9987545013428,16.0000762939453,16.0004386901855,-122405.671875,-122306.9921875,0.416110545396805,1,6,3,4,23.1730000402331,1,20.6335048891127,1.11343383789062,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875472134.03869,16.0001220703125,-122254.94921875,,,,,,,,,,,,,-0.517721300673086,3.07955753597866E-5,0.00166749861363856,10,2,,80,2,4435,,,-0.504000486381926,-0.00812003955501758,-0.0030685777310282,0.00111390382517129,,,,0.127858673950705,39.995735168457,1.99897222214059,15.9984521865845,15.9998817443848,16.0002708435059,-122306.9921875,-122202.90625,0.416115403175354,1,6,3,4,23.1730000402331,1,20.638438737705,1.12289428710938,44.4770278930664,39.5894432067871,,,,,,,,,,,,,,,,
