[Header]
; ACMS II Data File (default extension .dat)
; Copyright (c) 2014, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3875479064.880,10/21/2022,1:58 am
BYAPP,ACMS II,1.0,1.2
INFO,DYNACOOL ACMS II Option Release 1.0.8 Build 33,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 K0,MOTOR_HW_VERSION
INFO,MMC794,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.03.11,MOTOR_SOFTWARE_VERSION
INFO,ACMS,ACMS_MODULE_NAME
INFO,3101-430 A0,ACMS_HW_VERSION
INFO,ACMSII028,ACMS_SERIAL_NUMBER
INFO,00.14.14,ACMS_SOFTWARE_VERSION
INFO,WF046,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,NiCl2-btdm,SAMPLE_MATERIAL
INFO,4.8mg cling film,SAMPLE_COMMENT
INFO,22.1,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
STARTUPGROUP, AC
FIELDGROUP, AC, 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22,23,24,25,35,43,44,45,46,47,48,49
FIELDGROUP, DC, 2,3,4,17,18,19,20,21,23,24,25,35,36,37,43,44,45,46,47,48,49,50,51
FIELDGROUP, Diagnostic, 26,27,28,29,30,31,32,33,34,38,39,40,41,42,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),AC Moment (emu),AC Std. Dev. (emu),AC Phase (deg),AC Phase Std. Dev. (deg),AC Suscept. (emu/Oe),AC Suscept. Std. Dev. (emu/Oe),AC X'  (emu/Oe),AC X" (emu/Oe),AC X' Std. Dev. (emu/Oe),AC X" Std. Dev. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),DC Moment (emu),DC Std. Err. (emu),DC Quad. Moment (emu),Range (mV),"AC=1 DC=2 Locate=3",Measure Type,Measure Count,Measure Time (sec),Measure Number,AC X' Raw (emu/Oe),AC X" Raw (emu/Oe),DC M. Raw' (emu),DC M. Raw" (emu),Coil InPhase (V),Coil Quadrature (V),Null Status,Trim Ratio,Trim Phase (deg.),Max. Signal (mV),Motor Frequency (Hz),Motor Ampl. (mm),System Temp. (K),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Pressure (Torr),Temp. Status (code),Field Status (code),Chamber Status (code),Measure Status (code),Center Position (mm),Transport Action,Motor Lag (deg),Motor Current (amps),Motor Heatsink Temp. (C),Motor Board Temp. (C),QMap 01,QMap 02,QMap 03,QMap 04,QMap 05,QMap 06,QMap 07,QMap 08,QMap 09,QMap 10,QMap 11,QMap 12,QMap 13,QMap 14,QMap 15,QMap 16
,3875490100.88532,31.9992431640625,-120022.67578125,,,,,,,,,,,,,-0.3833866530679,2.24193070856849E-5,0.0010242424644122,10,2,,80,2,4457,,,-0.37356149358433,-0.00641146730822974,-0.00227360031567514,0.000827342795673758,,,,0.0947603567357688,39.995735168457,1.99879324103117,31.9996852874756,31.9985809326172,32.0003967285156,-120072.3203125,-119973.03125,0.646330177783966,1,6,3,4,23.1730000402331,1,20.6231148993436,1.12228393554688,41.5444793701172,39.5894432067871,,,,,,,,,,,,,,,,
,3875490102.94222,32.0010986328125,-119921.10546875,,,,,,,,,,,,,-0.383099418961078,2.54801363337893E-5,0.00102925504036441,10,2,,80,2,4458,,,-0.373277378644747,-0.00639884547756193,-0.00227184849791229,0.000826673407573253,,,,0.0946863735501135,39.995735168457,1.99876435820873,31.9994163513184,31.9988784790039,32.0020217895508,-119973.03125,-119869.1796875,0.646311581134796,1,6,3,4,23.1730000402331,1,20.6235926136485,1.12213134765625,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875490104.99461,32.0005737304687,-119819.1953125,,,,,,,,,,,,,-0.382785618377586,2.25275267119801E-5,0.00101370556285488,10,2,,80,2,4459,,,-0.372966983195208,-0.00640574130907852,-0.00226998911239207,0.000826037838123739,,,,0.0946094703224762,39.995735168457,1.99880191367452,31.9997406005859,31.9998245239258,32.0017700195313,-119869.1796875,-119769.2109375,0.646330773830414,1,6,3,4,23.1730000402331,1,20.6226306731349,1.12136840820312,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
,3875490107.03395,32.0004177093506,-119719.5078125,,,,,,,,,,,,,-0.382472738356345,1.86803765734892E-5,0.00103059240443007,10,2,,80,2,4460,,,-0.372658094948699,-0.00638103950953445,-0.00226813810877502,0.000825336028356105,,,,0.0945321931282837,39.995735168457,1.99882170450366,31.9992427825928,32.0000762939453,32.0007400512695,-119769.2109375,-119669.8046875,0.646252393722534,1,6,3,4,23.1730000402331,1,20.6249820756556,1.11274719238281,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490109.08112,32.0009033203125,-119617.73828125,,,,,,,,,,,,,-0.382187493328331,2.75266753486363E-5,0.00100802484828416,10,2,,80,2,4461,,,-0.372375368207073,-0.00639530831950827,-0.0022663448471576,0.000824683462269604,,,,0.0944573197060946,39.995735168457,1.99875444477037,32.0000610351562,32.00048828125,32.0013275146484,-119669.8046875,-119565.671875,0.646250545978546,1,6,3,4,23.1730000402331,1,20.6220419195235,1.11335754394531,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
,3875490111.12521,32.0011940002441,-119513.703125,,,,,,,,,,,,,-0.381890581845646,2.27918860570989E-5,0.00101974174999622,10,2,,80,2,4462,,,-0.372081832249002,-0.00637589291561425,-0.00226456229574978,0.00082402111729607,,,,0.0943826567067521,39.995735168457,1.99875540148845,32.0002517700195,32.0008163452148,32.0017013549805,-119565.671875,-119461.734375,0.646292328834534,1,6,3,4,23.1730000402331,1,20.6239484770087,1.12205505371094,43.9882698059082,38.6119270324707,,,,,,,,,,,,,,,,
,3875490113.18711,32.0001327514648,-119412.13671875,,,,,,,,,,,,,-0.381577758169151,2.34218691199166E-5,0.00100377877841114,10,2,,80,2,4463,,,-0.371772318478177,-0.00638316371575713,-0.00226269033737481,0.000823347771074623,,,,0.0943045824494445,39.995735168457,1.99876716119906,32.0000038146973,31.999641418457,32.0008163452148,-119461.734375,-119362.5390625,0.646147727966309,1,6,3,4,23.1730000402331,1,20.6221858828182,1.11373901367188,44.4770278930664,39.5894432067871,,,,,,,,,,,,,,,,
,3875490115.24111,32.0003540039063,-119312.94140625,,,,,,,,,,,,,-0.381279128801281,1.57218808781995E-5,0.00100725287334691,10,2,,80,2,4464,,,-0.371477147186006,-0.00637183892293135,-0.00226097647100687,0.00082269444828853,,,,0.0942328642752109,39.995735168457,1.9988339006893,32.0003623962402,31.9998245239258,32.0011749267578,-119362.5390625,-119263.34375,0.646328985691071,1,6,3,4,23.1730000402331,1,20.6224864290431,1.11419677734375,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875490117.28794,31.9994155883789,-119211.30078125,,,,,,,,,,,,,-0.380966632324141,2.29809865003044E-5,0.000992052564558816,10,2,,80,2,4465,,,-0.371167974194445,-0.00637836946548637,-0.00225906097330153,0.000822107016574591,,,,0.0941546852209019,39.995735168457,1.99883411455188,31.9997215270996,31.9990158081055,32.0005111694336,-119263.34375,-119159.2578125,0.646183729171753,1,6,3,4,23.1730000402331,1,20.6231139277966,1.12281799316406,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490119.3317,31.999609375,-119109.61328125,,,,,,,,,,,,,-0.380677508556732,1.9059137519998E-5,0.000996045799105237,10,2,,80,2,4466,,,-0.370881955770747,-0.00636665550434355,-0.00225727260112762,0.000821380759589374,,,,0.0940792016727489,39.995735168457,1.99876965631257,32.000415802002,31.9990158081055,32.0000228881836,-119159.2578125,-119059.96875,0.64624011516571,1,6,3,4,23.1730000402331,1,20.6224729664319,1.11396789550781,43.49951171875,38.1231689453125,,,,,,,,,,,,,,,,
,3875490121.38449,32.0011032104492,-119008.00390625,,,,,,,,,,,,,-0.380370783312172,2.45567346632071E-5,0.0010113604954173,10,2,,80,2,4467,,,-0.370579127654466,-0.00634363201026748,-0.0022554334718734,0.000820729066617787,,,,0.0940027884675136,39.995735168457,1.9987800416865,32.0007820129395,31.9996185302734,32.0022888183594,-119059.96875,-118956.0390625,0.646255075931549,1,6,3,4,23.1730000402331,1,20.6256214341772,1.12144470214844,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490123.44422,32.0012607574463,-118904.015625,,,,,,,,,,,,,-0.380053536746867,1.89477453263347E-5,0.000991612794786311,10,2,,80,2,4468,,,-0.370265300570419,-0.00635452333746415,-0.00225358712486923,0.000819982786197215,,,,0.0939246564792981,39.995735168457,1.99881461812223,32.0013198852539,32.0007858276367,32.0018157958984,-118956.0390625,-118851.9921875,0.646298408508301,1,6,3,4,23.1730000402331,1,20.6214348176124,1.12159729003906,42.5219955444336,39.5894432067871,,,,,,,,,,,,,,,,
,3875490125.49828,32.0016052246094,-118802.328125,,,,,,,,,,,,,-0.37976166135644,1.70106159707549E-5,0.00098467073386559,10,2,,80,2,4469,,,-0.369976473479722,-0.00635344251579735,-0.00225178292021155,0.000819399952888489,,,,0.0938507371010883,39.995735168457,1.9987936899873,32.001049041748,32.0012512207031,32.0019607543945,-118851.9921875,-118752.6640625,0.646335899829864,1,6,3,4,23.1730000402331,1,20.6224893654661,1.12213134765625,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490127.54852,32.0022048950195,-118700.6015625,,,,,,,,,,,,,-0.379471656241822,1.90076839867202E-5,0.000984963251229929,10,2,,80,2,4470,,,-0.369689669592616,-0.00634537892284098,-0.00224996753968298,0.000818769622128457,,,,0.0937754624451531,39.995735168457,1.99873933719475,32.0009307861328,32.0011215209961,32.0036926269531,-118752.6640625,-118648.5390625,0.646232187747955,1,6,3,4,23.1730000402331,1,20.6236562527927,1.1126708984375,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490129.57918,32.0017318725586,-118598.96875,,,,,,,,,,,,,-0.379184712345796,2.2846923139366E-5,0.000982099209605475,10,2,,80,2,4471,,,-0.369405756712447,-0.00634043002444565,-0.00224835448898375,0.000818130094558001,,,,0.0937074263069357,39.995735168457,1.99882854294202,32.0009918212891,32.0006637573242,32.0036926269531,-118648.5390625,-118549.3984375,0.646206855773926,1,6,3,4,23.1730000402331,1,20.6224858072529,1.12220764160156,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490131.63491,32.0015640258789,-118497.32421875,,,,,,,,,,,,,-0.378867872907408,2.16277900751718E-5,0.000986743760313815,10,2,,80,2,4472,,,-0.369092731454709,-0.00632751766682688,-0.00224646949209273,0.000817337771877646,,,,0.0936273547084839,39.995735168457,1.99881651564154,32.0005416870117,32.0009155273438,32.0021438598633,-118549.3984375,-118445.25,0.646338641643524,1,6,3,4,23.1730000402331,1,20.6212591803352,1.11396789550781,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875490133.70008,32.0002853393555,-118395.62109375,,,,,,,,,,,,,-0.378554489018085,2.74153125470661E-5,0.000979835341915968,10,2,,80,2,4473,,,-0.368782866711592,-0.00632593128336277,-0.00224455585703254,0.000816766114439815,,,,0.0935491834158245,39.995735168457,1.99882744670681,32.0004730224609,31.9995956420898,32.0012512207031,-118445.25,-118345.9921875,0.646450340747833,1,6,3,4,23.1730000402331,1,20.623488896565,1.12152099609375,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490135.73827,32.0009124755859,-118294.04296875,,,,,,,,,,,,,-0.378256166462359,2.36798468205835E-5,0.000986688217139043,10,2,,80,2,4474,,,-0.368488033747522,-0.00631127582051963,-0.00224278424866498,0.000816042535007,,,,0.0934745102793247,39.995735168457,1.99882608150964,32.0001182556152,31.9999694824219,32.0012817382812,-118345.9921875,-118242.09375,0.6462681889534,1,6,3,4,23.1730000402331,1,20.6232005847259,1.12091064453125,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490137.78657,32.0019302368164,-118192.4375,,,,,,,,,,,,,-0.377933000481264,2.63961980489956E-5,0.000966411800220881,10,2,,80,2,4475,,,-0.368168567189057,-0.00632261326255973,-0.00224086665548384,0.000815358303952962,,,,0.0933949175111038,39.995735168457,1.998852937721,32.0006484985352,32.0010299682617,32.0024642944336,-118242.09375,-118142.78125,0.646275162696838,1,6,3,4,23.1730000402331,1,20.6208900507156,1.12113952636719,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875490139.83693,32.0022296905518,-118093.23828125,,,,,,,,,,,,,-0.377656686494544,1.57617025793874E-5,0.000954115297127153,10,2,,80,2,4476,,,-0.367894949844484,-0.00632710285319985,-0.00223902589641511,0.000814862898550928,,,,0.0933205092472609,39.995735168457,1.99874297520913,32.0003471374512,32.0014801025391,32.0026779174805,-118142.78125,-118043.6953125,0.64618581533432,1,6,3,4,23.1730000402331,1,20.623399756496,1.12052917480469,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490141.88507,32.0014175415039,-117991.6484375,,,,,,,,,,,,,-0.377338717437126,2.1177954933511E-5,0.000966519825768469,10,2,,80,2,4477,,,-0.367581107883383,-0.00630666371808035,-0.00223722425289452,0.00081409199628979,,,,0.0932439486450572,39.995735168457,1.99880971975862,32.0002784729004,32.0009613037109,32.001838684082,-118043.6953125,-117939.6015625,0.646311402320862,1,6,3,4,23.1730000402331,1,20.6231379431511,1.11297607421875,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875490143.93619,32.0015068054199,-117889.97265625,,,,,,,,,,,,,-0.377046213711699,2.44718841490915E-5,0.000963630448387556,10,2,,80,2,4478,,,-0.367291784737217,-0.0063016119363411,-0.00223539606668055,0.000813433493021876,,,,0.0931677405862232,39.995735168457,1.99875012888041,32.000171661377,32.0013275146484,32.0017623901367,-117939.6015625,-117840.34375,0.646275162696838,1,6,3,4,23.1730000402331,1,20.6233043257081,1.12174987792969,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
,3875490145.98809,32.0001983642578,-117788.30859375,,,,,,,,,,,,,-0.376728009678466,2.72142385594738E-5,0.000966797619903707,10,2,,80,2,4479,,,-0.366977518948231,-0.00629015055203054,-0.00223362562246621,0.000812706944998354,,,,0.0930923496644552,39.995735168457,1.99885679954823,31.999584197998,31.9993057250977,32.0013427734375,-117840.34375,-117736.2734375,0.646308720111847,1,6,3,4,23.1730000402331,1,20.6223872837707,1.11305236816406,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490148.04361,32.0002410888672,-117684.4296875,,,,,,,,,,,,,-0.376430912462219,2.64964574582286E-5,0.000972227383309644,10,2,,80,2,4480,,,-0.366683810520235,-0.00627686404503404,-0.00223178695887327,0.000812045822385699,,,,0.0930160313971867,39.995735168457,1.99881314661445,31.9996643066406,31.9985580444336,32.0015258789063,-117736.2734375,-117632.5859375,0.64627605676651,1,6,3,4,23.1730000402331,1,20.6238549280794,1.11328125,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490150.08258,32.0004150390625,-117582.9375,,,,,,,,,,,,,-0.376153246484407,2.43013502701128E-5,0.000978035454086751,10,2,,80,2,4481,,,-0.366409164194204,-0.00626364536412408,-0.00223002303391695,0.000811488658655435,,,,0.0929437152246924,39.995735168457,1.99875420265355,31.9995555877686,31.9992752075195,32.0014038085937,-117632.5859375,-117533.2890625,0.646241903305054,1,6,3,4,23.1730000402331,1,20.6271069703794,1.11366271972656,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875490152.12302,32.0011627197266,-117483.83203125,,,,,,,,,,,,,-0.375847629711052,1.96948225442584E-5,0.000981267529165808,10,2,,80,2,4482,,,-0.366107323688661,-0.00625243815372234,-0.0022283042781055,0.000810736732091755,,,,0.0928707374645881,39.995735168457,1.99882610089983,31.9999008178711,32.0010757446289,32.0012512207031,-117533.2890625,-117434.375,0.646240055561066,1,6,3,4,23.1730000402331,1,20.6251810949583,1.12136840820312,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875490154.18353,32.0014907836914,-117382.3359375,,,,,,,,,,,,,-0.375529525579108,2.68794183188752E-5,0.000967429992703463,10,2,,80,2,4483,,,-0.36579290036961,-0.00625756641972369,-0.00222641183063388,0.000810097844805569,,,,0.0927923744725724,39.995735168457,1.99885932785605,32.0002250671387,32.0009613037109,32.0025787353516,-117434.375,-117330.296875,0.646318435668945,1,6,3,4,23.1730000402331,1,20.6246656293382,1.112060546875,43.9882698059082,38.6119270324707,,,,,,,,,,,,,,,,
,3875490156.23979,32.0008983612061,-117278.18359375,,,,,,,,,,,,,-0.375211105601491,2.40472922512016E-5,0.000955222373015041,10,2,,80,2,4484,,,-0.365478083459139,-0.00626103600843474,-0.00222445838153362,0.000809384044259787,,,,0.0927109585457465,39.995735168457,1.99882326347184,32.0000610351562,32.0008163452148,32.0010070800781,-117330.296875,-117226.0703125,0.646209537982941,1,6,3,4,23.1730000402331,1,20.6232090781905,1.12106323242188,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490158.28473,32.0008869171143,-117176.515625,,,,,,,,,,,,,-0.374925307376825,2.05328626045189E-5,0.000952861037784456,10,2,,80,2,4485,,,-0.365195308488869,-0.00625557785380866,-0.00222276314161718,0.000808742479421198,,,,0.0926399899229497,39.995735168457,1.99883980594572,32.0001640319824,31.9997482299805,32.0014801025391,-117226.0703125,-117126.9609375,0.646323621273041,1,6,3,4,23.1730000402331,1,20.6227421936241,1.1212158203125,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875490160.33641,32.0012878417969,-117077.45703125,,,,,,,,,,,,,-0.374622306282573,2.44554481602679E-5,0.000951837833155623,10,2,,80,2,4486,,,-0.364896025492095,-0.00624860092116571,-0.0022208783775568,0.000808072800282389,,,,0.0925615625073581,39.995735168457,1.99878652760348,31.9995136260986,31.9997482299805,32.0023422241211,-117126.9609375,-117027.953125,0.646343111991882,1,6,3,4,23.1730000402331,1,20.6233990887782,1.12144470214844,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875490162.38146,32.0018291473389,-116975.828125,,,,,,,,,,,,,-0.374329495286844,2.05606753144647E-5,0.000945305951125079,10,2,,80,2,4487,,,-0.364606489773479,-0.00624714386413155,-0.00221905531361699,0.000807512551546097,,,,0.0924868535350745,39.995735168457,1.99876061606916,31.9999656677246,32.0012512207031,32.0023422241211,-117027.953125,-116923.703125,0.646264731884003,1,6,3,4,23.1730000402331,1,20.6251993582277,1.12106323242188,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875490164.42763,32.0014251708984,-116871.703125,,,,,,,,,,,,,-0.374025016298068,1.79778676225729E-5,0.000939717061639498,10,2,,80,2,4488,,,-0.364305317248531,-0.00624438658037323,-0.00221732235513628,0.000806754280347377,,,,0.0924132380249993,39.995735168457,1.99881485332172,31.9995059967041,31.9994812011719,32.0033187866211,-116923.703125,-116819.703125,0.646383047103882,1,6,3,4,23.1730000402331,1,20.6219087433758,1.12091064453125,43.49951171875,39.1006851196289,,,,,,,,,,,,,,,,
,3875490166.47612,31.9994277954102,-116770.07421875,,,,,,,,,,,,,-0.373701014263929,2.42981523156125E-5,0.000931781644718696,10,2,,80,2,4489,,,-0.363985247964548,-0.00624362358702717,-0.00221537286415696,0.000806079711765051,,,,0.0923327110002141,39.995735168457,1.99882340815402,31.999683380127,31.9983215332031,32.0003662109375,-116819.703125,-116720.4453125,0.646422147750855,1,6,3,4,23.1730000402331,1,20.6219588541934,1.12228393554688,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490168.52931,32.0004776000977,-116668.421875,,,,,,,,,,,,,-0.373400376222387,2.22296149519077E-5,0.000926730265747125,10,2,,80,2,4490,,,-0.363688109841577,-0.00624056014206374,-0.00221358053386211,0.000805424700956792,,,,0.092257466727356,39.995735168457,1.9988373241964,31.999267578125,32.0001907348633,32.0009994506836,-116720.4453125,-116616.3984375,0.646322071552277,1,6,3,4,23.1730000402331,1,20.6215732537031,1.12068176269531,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490170.57986,31.9996047973633,-116566.84375,,,,,,,,,,,,,-0.373103746648655,2.64507101313972E-5,0.000923621784570526,10,2,,80,2,4491,,,-0.363394819734546,-0.00623562735300183,-0.0022116731852293,0.000804835406597704,,,,0.0921793794509005,39.995735168457,1.99875533190843,31.9996433258057,31.9990539550781,32.0007400512695,-116616.3984375,-116517.2890625,0.646307706832886,1,6,3,4,23.1730000402331,1,20.623952878886,1.11396789550781,43.49951171875,40.0782012939453,,,,,,,,,,,,,,,,
,3875490172.62777,31.9998207092285,-116467.6640625,,,,,,,,,,,,,-0.372784964427984,2.43718308257976E-5,0.000938443239920434,10,2,,80,2,4492,,,-0.363080518907869,-0.00621292374663318,-0.00220983033068478,0.000804113456979394,,,,0.0921015588091224,39.995735168457,1.9988065813526,31.9994487762451,31.9987945556641,32.0022201538086,-116517.2890625,-116418.0390625,0.646254658699036,1,6,3,4,23.1730000402331,1,20.6255085256113,1.12129211425781,42.5219955444336,40.0782012939453,,,,,,,,,,,,,,,,
,3875490174.67923,32.0008224487305,-116366.00390625,,,,,,,,,,,,,-0.372500309656233,2.23343871616265E-5,0.000913556156687644,10,2,,80,2,4493,,,-0.362798591321422,-0.00622948664852693,-0.00220812601037323,0.00080358429113403,,,,0.0920322700472534,39.995735168457,1.99884235700772,31.9993076324463,31.9998474121094,32.0022201538086,-116418.0390625,-116313.96875,0.646297335624695,1,6,3,4,23.1730000402331,1,20.6242170811642,1.114501953125,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
,3875490176.73422,32.0005302429199,-116261.96484375,,,,,,,,,,,,,-0.372182743485131,2.24421914586265E-5,0.000904452862882695,10,2,,80,2,4494,,,-0.362484694589775,-0.00622992769516398,-0.00220614718273282,0.000802856869995594,,,,0.091949863853067,39.995735168457,1.99877622663981,31.999303817749,32.0003433227539,32.0008163452148,-116313.96875,-116209.9609375,0.646327793598175,1,6,3,4,23.1730000402331,1,20.6231286686705,1.11381530761719,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875490178.79221,32.0014175415039,-116160.3671875,,,,,,,,,,,,,-0.3718875607161,2.21227153908263E-5,0.000903508727614593,10,2,,80,2,4495,,,-0.362192967510364,-0.00622296181392756,-0.00220440421253443,0.00080225698184222,,,,0.0918771833276212,39.995735168457,1.998816887316,31.9991588592529,32.0005187988281,32.0023422241211,-116209.9609375,-116110.7734375,0.646297335624695,1,6,3,4,23.1730000402331,1,20.6242271485362,1.12129211425781,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490180.83725,32.0017639160156,-116058.64453125,,,,,,,,,,,,,-0.371572667274819,2.22779502009578E-5,0.000891409044828735,10,2,,80,2,4496,,,-0.361881872659361,-0.00622650268704293,-0.0022024973295629,0.000801471876911819,,,,0.0917969888084305,39.995735168457,1.9987762907673,31.9996948242188,32.0011215209961,32.0022201538086,-116110.7734375,-116006.515625,0.646317183971405,1,6,3,4,23.1730000402331,1,20.620727357325,1.12159729003906,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490182.88643,32.0023910522461,-115956.99609375,,,,,,,,,,,,,-0.371284477425975,2.52273054986486E-5,0.000912454804813794,10,2,,80,2,4497,,,-0.361597434831829,-0.00619828072651106,-0.00220082816667855,0.000800886540673673,,,,0.0917275183016094,39.995735168457,1.99884279834039,31.998664855957,32.0016174316406,32.0030059814453,-116006.515625,-115907.4765625,0.646303713321686,1,6,3,4,23.1730000402331,1,20.6249297561246,1.123046875,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490184.94771,32.002131652832,-115855.390625,,,,,,,,,,,,,-0.37096857711765,2.11285551432153E-5,0.000912727423597306,10,2,,80,2,4498,,,-0.361285461735348,-0.00618967383340797,-0.00219882070086896,0.000800203531980515,,,,0.0916442919689203,39.995735168457,1.99875618038027,31.9988193511963,32.0002593994141,32.003662109375,-115907.4765625,-115803.3046875,0.646403133869171,1,6,3,4,23.1730000402331,1,20.6265397629829,1.12289428710938,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490186.99213,32.0002822875977,-115753.61328125,,,,,,,,,,,,,-0.370683331859456,2.35458432088007E-5,0.000893656281468306,10,2,,80,2,4499,,,-0.361002885518213,-0.00620043833919666,-0.00219701835885644,0.000799531117081642,,,,0.0915692417854202,39.995735168457,1.99867282722585,31.9987354278564,31.9989547729492,32.0014038085937,-115803.3046875,-115703.921875,0.646316230297089,1,6,3,4,23.1730000402331,1,20.6236837009444,1.11442565917969,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
,3875490189.0394,32.0001602172852,-115651.91015625,,,,,,,,,,,,,-0.370353389840316,2.2334695103757E-5,0.000889137546754732,10,2,,80,2,4500,,,-0.360677256400533,-0.00619628231654355,-0.00219518621452153,0.000798838504124433,,,,0.0914926157446885,39.995735168457,1.99880440648927,31.9988765716553,31.9996185302734,32.0006332397461,-115703.921875,-115599.8984375,0.646392464637756,1,6,3,4,23.1730000402331,1,20.6228593591733,1.12030029296875,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875490191.08698,32.0012557983398,-115550.3515625,,,,,,,,,,,,,-0.370051825235121,2.41556742962382E-5,0.000904385724732713,10,2,,80,2,4501,,,-0.360379736712718,-0.00617346818999213,-0.00219340831972659,0.000798128021415323,,,,0.0914176109851822,39.995735168457,1.99881778646439,31.9988498687744,32.0006332397461,32.0023193359375,-115599.8984375,-115500.8046875,0.646385133266449,1,6,3,4,23.1730000402331,1,20.6242083205311,1.11495971679688,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
