[Header]
; ACMS II Data File (default extension .dat)
; Copyright (c) 2014, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3875304880.337,10/19/2022,1:35 am
BYAPP,ACMS II,1.0,1.2
INFO,DYNACOOL ACMS II Option Release 1.0.8 Build 33,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 K0,MOTOR_HW_VERSION
INFO,MMC794,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.03.11,MOTOR_SOFTWARE_VERSION
INFO,ACMS,ACMS_MODULE_NAME
INFO,3101-430 A0,ACMS_HW_VERSION
INFO,ACMSII028,ACMS_SERIAL_NUMBER
INFO,00.14.14,ACMS_SOFTWARE_VERSION
INFO,WF046,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,NiCl2pym,SAMPLE_MATERIAL
INFO,7.3mg cling film,SAMPLE_COMMENT
INFO,17.2,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
STARTUPGROUP, AC
FIELDGROUP, AC, 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,21,22,23,24,25,35,43,44,45,46,47,48,49
FIELDGROUP, DC, 2,3,4,17,18,19,20,21,23,24,25,35,36,37,43,44,45,46,47,48,49,50,51
FIELDGROUP, Diagnostic, 26,27,28,29,30,31,32,33,34,38,39,40,41,42,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),AC Moment (emu),AC Std. Dev. (emu),AC Phase (deg),AC Phase Std. Dev. (deg),AC Suscept. (emu/Oe),AC Suscept. Std. Dev. (emu/Oe),AC X'  (emu/Oe),AC X" (emu/Oe),AC X' Std. Dev. (emu/Oe),AC X" Std. Dev. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),DC Moment (emu),DC Std. Err. (emu),DC Quad. Moment (emu),Range (mV),"AC=1 DC=2 Locate=3",Measure Type,Measure Count,Measure Time (sec),Measure Number,AC X' Raw (emu/Oe),AC X" Raw (emu/Oe),DC M. Raw' (emu),DC M. Raw" (emu),Coil InPhase (V),Coil Quadrature (V),Null Status,Trim Ratio,Trim Phase (deg.),Max. Signal (mV),Motor Frequency (Hz),Motor Ampl. (mm),System Temp. (K),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Pressure (Torr),Temp. Status (code),Field Status (code),Chamber Status (code),Measure Status (code),Center Position (mm),Transport Action,Motor Lag (deg),Motor Current (amps),Motor Heatsink Temp. (C),Motor Board Temp. (C),QMap 01,QMap 02,QMap 03,QMap 04,QMap 05,QMap 06,QMap 07,QMap 08,QMap 09,QMap 10,QMap 11,QMap 12,QMap 13,QMap 14,QMap 15,QMap 16
,3875314546.87089,3.99966869354248,-125153.80078125,,,,,,,,,,,,,-0.442955272447782,4.13977126650337E-5,0.00099273026184194,10,2,,80,2,4406,,,-0.431379944946996,-0.00746170411893443,-0.00262182159349322,0.000958828488364816,,,,0.109384765894706,39.995735168457,1.99711920628606,4.02376985549927,3.99958944320679,3.99981260299683,-125205.859375,-125101.7421875,0.126992776989937,1,6,3,4,23.3230000458956,1,20.7074464947618,1.1260986328125,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875314548.93898,3.99983100891113,-125052.19140625,,,,,,,,,,,,,-0.44263695819745,3.68119299938559E-5,0.000973787220190102,10,2,,80,2,4407,,,-0.431063790052446,-0.00747094968489298,-0.00261990097351372,0.000958186166826636,,,,0.109305095932726,39.995735168457,1.99713381806269,4.02356004714966,3.99961471557617,4.00037574768066,-125101.7421875,-125002.640625,0.127025380730629,1,6,3,4,23.3230000458956,1,20.7066500274797,1.11785888671875,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875314550.99285,3.99970388412476,-124950.51171875,,,,,,,,,,,,,-0.442381169740635,3.46517928705453E-5,0.00102109568217064,10,2,,80,2,4408,,,-0.430809787724637,-0.00741686551486775,-0.00261819735169411,0.000957220618147403,,,,0.109229657399683,39.995735168457,1.99692678430208,4.02363777160645,3.99957847595215,3.99981260299683,-125002.640625,-124898.3828125,0.127001523971558,1,6,3,4,23.3230000458956,1,20.7066448248467,1.11846923828125,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314553.03657,3.99957287311554,-124848.7890625,,,,,,,,,,,,,-0.442080892999278,3.58464703462251E-5,0.000990310701602315,10,2,,80,2,4409,,,-0.430510983382148,-0.00743798086280448,-0.00261647067964077,0.000956732779741287,,,,0.109159219961282,39.995735168457,1.99703055226867,4.02342700958252,3.99949789047241,3.9996452331543,-124898.3828125,-124799.1953125,0.126926854252815,1,6,3,4,23.3230000458956,1,20.7059216592919,1.11778259277344,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875314555.09118,3.99956016540527,-124747.171875,,,,,,,,,,,,,-0.441758138946318,3.63977378563287E-5,0.00103743048803631,10,2,,80,2,4410,,,-0.430191786457194,-0.00738280959694523,-0.00261479546315968,0.000955804716795683,,,,0.109085109216297,39.995735168457,1.99716207996682,4.0236349105835,3.999436378479,3.99965667724609,-124799.1953125,-124695.1484375,0.126940742135048,1,6,3,4,23.3230000458956,1,20.70643494946,1.11740112304688,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875314557.15225,3.99950468540192,-124643.109375,,,,,,,,,,,,,-0.441464410624899,3.51656901172183E-5,0.00103120975221051,10,2,,80,2,4411,,,-0.429899709685638,-0.00738005554478252,-0.00261295726522803,0.000955308205448091,,,,0.109011177727014,39.995735168457,1.99715694525898,4.02369070053101,3.99948644638062,3.99953413009644,-124695.1484375,-124591.0703125,0.126981601119041,1,6,3,4,23.3230000458956,1,20.7095270756478,1.12014770507812,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875314559.19808,3.99952065944672,-124541.53515625,,,,,,,,,,,,,-0.441181080746201,3.62219128403244E-5,0.000983512100927185,10,2,,80,2,4412,,,-0.429617121469599,-0.00741796343051765,-0.00261112255975604,0.000954807735979557,,,,0.108936436896286,39.995735168457,1.99710474268165,4.0239405632019,3.99948930740356,3.99958944320679,-124591.0703125,-124492,0.12698669731617,1,6,3,4,23.3230000458956,1,20.7071225578479,1.11907958984375,43.9882698059082,39.1006851196289,,,,,,,,,,,,,,,,
,3875314561.24657,3.99953670501709,-124442.40625,,,,,,,,,,,,,-0.440846895982577,3.95794761707292E-5,0.000959884199451965,10,2,,80,2,4413,,,-0.42928561900077,-0.00743154289087519,-0.00260906224139035,0.000954154704231769,,,,0.108852101007165,39.995735168457,1.99709285308814,4.02392387390137,3.99946689605713,3.99960660934448,-124492,-124392.8125,0.126971647143364,1,6,3,4,23.3230000458956,1,20.706490999362,1.11862182617188,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875314563.3006,3.99982109069824,-124340.7578125,,,,,,,,,,,,,-0.440547088748519,3.84783259524622E-5,0.000978846445841116,10,2,,80,2,4414,,,-0.428988264912789,-0.00740422466304524,-0.00260739121586084,0.000953460577875376,,,,0.108781379793933,39.995735168457,1.9971804939892,4.02383852005005,3.99960660934448,3.99995183944702,-124392.8125,-124288.703125,0.126884341239929,1,6,3,4,23.3230000458956,1,20.7078421209551,1.11854553222656,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875314565.35394,3.99981718063354,-124236.609375,,,,,,,,,,,,,-0.440281996029409,3.0723701670758E-5,0.00097893502871181,10,2,,80,2,4415,,,-0.428724220974578,-0.00739586425361297,-0.00260580726899207,0.000953021226450801,,,,0.108717204188493,39.995735168457,1.99723262091099,4.02396154403687,3.9997067451477,3.99988794326782,-124288.703125,-124184.515625,0.126991629600525,1,6,3,4,23.3230000458956,1,20.7110626686465,1.12045288085938,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314567.40623,3.99996156692505,-124134.9921875,,,,,,,,,,,,,-0.439966657241838,3.41656401797873E-5,0.00094161802908224,10,2,,80,2,4416,,,-0.42841069538217,-0.00742305091045586,-0.00260385731235147,0.000952113303355873,,,,0.108633369689744,39.995735168457,1.99714578001926,4.02392244338989,3.99987411499023,4.00002431869507,-124184.515625,-124085.46875,0.126988649368286,1,6,3,4,23.3230000458956,1,20.7029245276806,1.11961364746094,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314569.4619,3.9998836517334,-124035.88671875,,,,,,,,,,,,,-0.439689825782108,3.5146829128639E-5,0.000965181842524585,10,2,,80,2,4417,,,-0.428135969336342,-0.00739176602844224,-0.00260210875421762,0.000951553345657885,,,,0.108560772519496,39.995735168457,1.99710618535522,4.02395153045654,3.99982070922852,3.99997425079346,-124085.46875,-123986.3046875,0.126956105232239,1,6,3,4,23.3230000458956,1,20.7080154893754,1.11854553222656,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875314571.51478,3.99979267120361,-123934.234375,,,,,,,,,,,,,-0.439338428309567,3.67557327928736E-5,0.000939926904027341,10,2,,80,2,4418,,,-0.427787579138123,-0.00740652239215583,-0.00260000117123127,0.000951039488427341,,,,0.108476571908802,39.995735168457,1.99717738130836,4.02362632751465,3.99966526031494,3.99992990493774,-123986.3046875,-123882.1640625,0.127026438713074,1,6,3,4,23.3230000458956,1,20.7102267833328,1.12762451171875,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875314573.55355,3.99973452091217,-123832.55859375,,,,,,,,,,,,,-0.439081545717462,3.57269883966692E-5,0.00094619606271366,10,2,,80,2,4419,,,-0.427531819741762,-0.00739237367364817,-0.00259835855104029,0.000950239424128085,,,,0.108405621280191,39.995735168457,1.99705822538351,4.02365922927856,3.99966526031494,3.99981546401978,-123882.1640625,-123782.953125,0.127029031515121,1,6,3,4,23.3230000458956,1,20.7076544686285,1.11930847167969,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314575.5968,3.9995795249939,-123730.84765625,,,,,,,,,,,,,-0.43875667678268,3.64094996817118E-5,0.000953629429407209,10,2,,80,2,4420,,,-0.427209893486856,-0.00737580270590377,-0.00259655783884227,0.000949605368077755,,,,0.10833078134671,39.995735168457,1.99718806660796,4.0239429473877,3.99945020675659,3.99974536895752,-123782.953125,-123678.7421875,0.126976013183594,1,6,3,4,23.3230000458956,1,20.7096063392395,1.11793518066406,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314577.65684,3.99948596954346,-123626.7578125,,,,,,,,,,,,,-0.438461498661266,4.0918904907671E-5,0.00095955064084105,10,2,,80,2,4421,,,-0.426916721136966,-0.00736119137799113,-0.00259484956040978,0.000948869972489774,,,,0.108258011327644,39.995735168457,1.99721873639407,4.02393102645874,3.99940824508667,3.99955081939697,-123678.7421875,-123574.7734375,0.126992538571358,1,6,3,4,23.3230000458956,1,20.7087326049983,1.12586975097656,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314579.71538,3.99970846176147,-123525.0859375,,,,,,,,,,,,,-0.438171089485255,3.98178149268185E-5,0.000936538554766242,10,2,,80,2,4422,,,-0.426627790016826,-0.00737491556271608,-0.00259300274774432,0.000948328583035618,,,,0.108182850434277,39.995735168457,1.99717976945198,4.02399873733521,3.99947834014893,3.99986028671265,-123574.7734375,-123475.3984375,0.126990422606468,1,6,3,4,23.3230000458956,1,20.7088316494717,1.11923217773438,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314581.75949,3.99991683959961,-123423.4765625,,,,,,,,,,,,,-0.437888280020528,3.55759104480119E-5,0.000930009067837785,10,2,,80,2,4423,,,-0.426346581881636,-0.00737273677710773,-0.00259094010107219,0.000947506341617554,,,,0.108095854689751,39.995735168457,1.99688331972624,4.02413558959961,3.99986028671265,4.00000476837158,-123475.3984375,-123371.5546875,0.126984834671021,1,6,3,4,23.3230000458956,1,20.7071473166242,1.12030029296875,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875314583.80619,3.99982757568359,-123322.01171875,,,,,,,,,,,,,-0.437562312849081,3.90097393032963E-5,0.000947292358317332,10,2,,80,2,4424,,,-0.4260238223475,-0.00734656232232103,-0.00258932099677622,0.000946884334553033,,,,0.10802801378166,39.995735168457,1.99714775336662,4.02369928359985,3.99979019165039,3.99987077713013,-123371.5546875,-123272.46875,0.127008631825447,1,6,3,4,23.3230000458956,1,20.709332445964,1.11984252929688,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314585.8508,3.99980592727661,-123222.8125,,,,,,,,,,,,,-0.437280734328502,3.56694017911857E-5,0.000935445270461532,10,2,,80,2,4425,,,-0.425743865053066,-0.00734965874612745,-0.00258756894618273,0.000946291256695986,,,,0.107955144268751,39.995735168457,1.99711932654954,4.02338647842407,3.99972343444824,3.99985456466675,-123272.46875,-123173.15625,0.126976504921913,1,6,3,4,23.3230000458956,1,20.709196529672,1.11968994140625,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314587.9004,3.99965035915375,-123121.05859375,,,,,,,,,,,,,-0.436950201281585,4.70316123739907E-5,0.000922281704557839,10,2,,80,2,4426,,,-0.425416086850881,-0.00735303126181922,-0.00258556171320379,0.000945572217460722,,,,0.107871531732887,39.995735168457,1.99711048571223,4.02369546890259,3.9995813369751,3.99981260299683,-123173.15625,-123068.9609375,0.12699131667614,1,6,3,4,23.3230000458956,1,20.7082741473831,1.11686706542969,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314589.95114,3.99961805343628,-123019.5,,,,,,,,,,,,,-0.436615151426094,3.61575570834358E-5,0.000892164114123286,10,2,,80,2,4427,,,-0.425083611971979,-0.00737283003631342,-0.002583681140095,0.000945011095609516,,,,0.107795151589572,39.995735168457,1.9972515883163,4.02401161193848,3.99951696395874,3.99971771240234,-123068.9609375,-122970.0390625,0.127041727304459,1,6,3,4,23.3230000458956,1,20.7073087772359,1.11808776855469,43.9882698059082,40.5669593811035,,,,,,,,,,,,,,,,
,3875314591.99951,3.99958562850952,-122917.91796875,,,,,,,,,,,,,-0.436396765008118,3.71392641248943E-5,0.000936268608810415,10,2,,80,2,4428,,,-0.424866122454875,-0.00732257077152026,-0.00258204550482333,0.000944051484111697,,,,0.107721971055668,39.995735168457,1.99691472340362,4.02407073974609,3.99942255020142,3.99976253509521,-122970.0390625,-122865.796875,0.126987442374229,1,6,3,4,23.3230000458956,1,20.7065032185484,1.12068176269531,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314594.05669,3.9995584487915,-122816.21875,,,,,,,,,,,,,-0.436044300860757,4.44975704012409E-5,0.000903339278832954,10,2,,80,2,4429,,,-0.424516651439096,-0.00734477290809368,-0.00258007436059415,0.0009435840183869,,,,0.10764307885164,39.995735168457,1.99709812244105,4.02390098571777,3.99942255020142,3.99974012374878,-122865.796875,-122766.640625,0.126943245530128,1,6,3,4,23.3230000458956,1,20.7076550424444,1.11862182617188,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314596.11199,3.99970712661743,-122714.6328125,,,,,,,,,,,,,-0.435783016445267,3.62835427900055E-5,0.000888543307887823,10,2,,80,2,4430,,,-0.42425630369471,-0.00735104426868094,-0.00257851043716073,0.000943052233196795,,,,0.107578260953582,39.995735168457,1.99712208013861,4.02400970458984,3.9996395111084,3.99974298477173,-122766.640625,-122662.625,0.127001345157623,1,6,3,4,23.3230000458956,1,20.7069875514636,1.11740112304688,45.4545478820801,40.0782012939453,,,,,,,,,,,,,,,,
,3875314598.15778,3.99981384277344,-122610.77734375,,,,,,,,,,,,,-0.435452124559002,5.00763444074004E-5,0.000899514462681979,10,2,,80,2,4431,,,-0.42392855947878,-0.0073308466084992,-0.00257647153921425,0.000942110898904502,,,,0.107490368032319,39.995735168457,1.9970359410137,4.02395582199097,3.99970149993897,3.99989080429077,-122662.625,-122558.9296875,0.127104207873344,1,6,3,4,23.3230000458956,1,20.7051118458294,1.12625122070312,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314600.20135,3.99974908828735,-122509.35546875,,,,,,,,,,,,,-0.435154306842297,5.17439014429122E-5,0.000932138627398121,10,2,,80,2,4432,,,-0.423633566290891,-0.00729027045408309,-0.0025746850296855,0.000941346515901387,,,,0.107414633099528,39.995735168457,1.99701546784033,4.02366209030151,3.99967575073242,3.99981546401978,-122558.9296875,-122459.78125,0.127000123262405,1,6,3,4,23.3230000458956,1,20.7077269675251,1.11862182617188,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875314602.24427,3.99965512752533,-122410.21484375,,,,,,,,,,,,,-0.434878748440362,5.04342746782644E-5,0.000875782585576884,10,2,,80,2,4433,,,-0.423358702175151,-0.00733680591982802,-0.00257294764742255,0.00094094779342413,,,,0.107345426313062,39.995735168457,1.99701867640839,4.02394676208496,3.99960088729858,3.99970960617065,-122459.78125,-122360.6484375,0.126969218254089,1,6,3,4,23.3230000458956,1,20.7054361804044,1.11907958984375,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314604.29724,3.99969339370728,-122308.671875,,,,,,,,,,,,,-0.434586978816195,4.32687498555706E-5,0.000906866867693748,10,2,,80,2,4434,,,-0.423069577376739,-0.00729783864118316,-0.00257139489986002,0.000940142839681357,,,,0.107277069563931,39.995735168457,1.99712324424829,4.02418375015259,3.99965333938599,3.99975395202637,-122360.6484375,-122256.6953125,0.12707045674324,1,6,3,4,23.3230000458956,1,20.705373519523,1.11961364746094,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875314606.35178,3.99984655380249,-122207.10546875,,,,,,,,,,,,,-0.434250485530128,4.31215367913878E-5,0.000933257020133606,10,2,,80,2,4435,,,-0.422736834922066,-0.0072625990001598,-0.00256945355795324,0.000939289457164705,,,,0.10719426540763,39.995735168457,1.9971533489348,4.02393198013306,3.99969291687012,3.999915599823,-122256.6953125,-122157.515625,0.127094358205795,1,6,3,4,23.3230000458956,1,20.7065460835689,1.12884521484375,43.9882698059082,40.0782012939453,,,,,,,,,,,,,,,,
,3875314608.39347,3.99993252754211,-122105.5078125,,,,,,,,,,,,,-0.433954841611823,4.73845267022747E-5,0.000864187465642036,10,2,,80,2,4436,,,-0.42244206860551,-0.00732105129638289,-0.00256758742034435,0.000938921119086444,,,,0.107120629393662,39.995735168457,1.99716931964217,4.02337503433228,3.99986553192139,3.99999094009399,-122157.515625,-122053.5,0.127023935317993,1,6,3,4,23.3230000458956,1,20.7041116115613,1.12770080566406,46.4320640563965,39.5894432067871,,,,,,,,,,,,,,,,
,3875314610.44282,3.99979531764984,-122003.91796875,,,,,,,,,,,,,-0.433659852346539,5.07934712949358E-5,0.000875393800907926,10,2,,80,2,4437,,,-0.42214945893733,-0.00730137192601454,-0.00256571755744517,0.000938246084842831,,,,0.10704290374605,39.995735168457,1.99709995522244,4.02367639541626,3.99970388412476,3.99987411499023,-122053.5,-121954.3359375,0.127067059278488,1,6,3,4,23.3230000458956,1,20.7062659025546,1.11740112304688,46.4320640563965,39.5894432067871,,,,,,,,,,,,,,,,
,3875314612.49242,3.99960021972656,-121904.671875,,,,,,,,,,,,,-0.433329003862272,5.28645469702445E-5,0.000886120232836344,10,2,,80,2,4438,,,-0.421822073727991,-0.0072815601931242,-0.00256376410834491,0.000937528093345463,,,,0.106961160745395,39.995735168457,1.99712916729067,4.02381706237793,3.99951457977295,3.99970388412476,-121954.3359375,-121855.0078125,0.12697845697403,1,6,3,4,23.3230000458956,1,20.7081154123476,1.11824035644531,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875314614.55383,3.99957466125488,-121800.49609375,,,,,,,,,,,,,-0.433034378568921,5.02457729289657E-5,0.000893946949516695,10,2,,80,2,4439,,,-0.421529628068976,-0.007265095486131,-0.00256202393211424,0.000936761382035911,,,,0.10688713537599,39.995735168457,1.99712630367422,4.02386999130249,3.99953937530518,3.99960660934448,-121855.0078125,-121745.984375,0.127063170075417,1,6,3,4,23.3230000458956,1,20.707095308692,1.11801147460938,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314616.61446,3.99958248138428,-121696.4765625,,,,,,,,,,,,,-0.432724024331157,4.92584137991497E-5,0.000873519185646694,10,2,,80,2,4440,,,-0.421221358995582,-0.00727584252396712,-0.00256001320667565,0.000936182448640466,,,,0.106805284467773,39.995735168457,1.99705571758456,4.02418422698975,3.99951457977295,3.99967336654663,-121745.984375,-121646.96875,0.126992851495743,1,6,3,4,23.3230000458956,1,20.7079961125957,1.11831665039062,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314618.65669,3.99964737892151,-121597.3515625,,,,,,,,,,,,,-0.43244180628167,5.36277542991462E-5,0.000861307090087855,10,2,,80,2,4441,,,-0.420940912661345,-0.00727927599911501,-0.00255832984112203,0.000935472024139017,,,,0.106734042259779,39.995735168457,1.99704742039189,4.02433204650879,3.99960899353027,3.99972915649414,-121646.96875,-121547.734375,0.127053141593933,1,6,3,4,23.3230000458956,1,20.7049965034819,1.11991882324219,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314620.70267,3.99979705810547,-121495.61328125,,,,,,,,,,,,,-0.432117314111917,5.9340137373075E-5,0.000874332698813917,10,2,,80,2,4442,,,-0.42061965526221,-0.00725726709948033,-0.0025564890820533,0.000934821786358953,,,,0.106657325164771,39.995735168457,1.99714406396474,4.02437162399292,3.99972915649414,3.99990177154541,-121547.734375,-121443.4921875,0.127067476511002,1,6,3,4,23.3230000458956,1,20.7076887808634,1.1181640625,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875314622.75161,3.99992978572845,-121394.03515625,,,,,,,,,,,,,-0.431835060780231,4.64283920151647E-5,0.000882014845371111,10,2,,80,2,4443,,,-0.420339428541141,-0.00724125710481535,-0.00255480431951582,0.000934137555304915,,,,0.106586024907143,39.995735168457,1.99714215461407,4.02431869506836,3.9997763633728,4.0000467300415,-121443.4921875,-121344.578125,0.126974627375603,1,6,3,4,23.3230000458956,1,20.7078630476233,1.11793518066406,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314624.79642,4.0000506401062,-121292.51953125,,,,,,,,,,,,,-0.431523682687189,4.70794587001293E-5,0.000842448155588148,10,2,,80,2,4444,,,-0.420029979639791,-0.00727069143966935,-0.00255273468792438,0.000933508446905762,,,,0.106501197437864,39.995735168457,1.99702097000791,4.02414798736572,3.99993801116943,4.00017786026001,-121344.578125,-121240.4609375,0.127091825008392,1,6,3,4,23.3230000458956,1,20.7056489706654,1.11968994140625,43.9882698059082,41.055721282959,,,,,,,,,,,,,,,,
,3875314626.84515,3.99994077682495,-121190.86328125,,,,,,,,,,,,,-0.431197079268264,4.74569588240618E-5,0.00088061553607224,10,2,,80,2,4445,,,-0.419707170409842,-0.0072241751769678,-0.00255103362724185,0.000932683644350618,,,,0.106427298659188,39.995735168457,1.99718106433497,4.02398729324341,3.9998459815979,4.00004386901855,-121240.4609375,-121141.265625,0.127050220966339,1,6,3,4,23.3230000458956,1,20.7072180533147,1.11915588378906,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875314628.89398,3.99977922439575,-121089.15625,,,,,,,,,,,,,-0.430868226385622,5.91044922997304E-5,0.000854276865528188,10,2,,80,2,4446,,,-0.41938096939608,-0.00724040027956674,-0.00254901731386781,0.000932116934563965,,,,0.106345631579518,39.995735168457,1.99719636487543,4.02378797531128,3.99972629547119,3.9998459815979,-121141.265625,-121037.046875,0.127080649137497,1,6,3,4,23.3230000458956,1,20.7076151629172,1.11953735351562,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875314630.94401,3.99971284866333,-120987.40625,,,,,,,,,,,,,-0.430603956612892,4.96555430830811E-5,0.000870296988431241,10,2,,80,2,4447,,,-0.419118427201972,-0.00721660567589741,-0.00254730344749987,0.000931515474803746,,,,0.106275039511965,39.995735168457,1.9971097051969,4.02409744262695,3.999587059021,3.9997763633728,-121037.046875,-120937.765625,0.127068027853966,1,6,3,4,23.3230000458956,1,20.7107487779889,1.12045288085938,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314632.99523,3.99965486526489,-120885.765625,,,,,,,,,,,,,-0.430258515440805,5.27097473758444E-5,0.0008731225231731,10,2,,80,2,4448,,,-0.418776649500018,-0.00720413686217658,-0.00254534580744803,0.000930458423681557,,,,0.106188896368802,39.995735168457,1.99711795293313,4.02410507202148,3.99957036972046,3.99975967407227,-120937.765625,-120833.765625,0.126989930868149,1,6,3,4,23.3230000458956,1,20.7048751603536,1.12007141113281,43.49951171875,39.5894432067871,,,,,,,,,,,,,,,,
,3875314635.0454,3.99968996047974,-120784.2265625,,,,,,,,,,,,,-0.429988322179123,5.16133783659315E-5,0.000860012425517353,10,2,,80,2,4449,,,-0.418507825161173,-0.00720858948929023,-0.00254347221925855,0.000929909409023821,,,,0.106112050157396,39.995735168457,1.99695976025253,4.02429533004761,3.99966526031494,3.99973154067993,-120833.765625,-120734.6875,0.12705685198307,1,6,3,4,23.3230000458956,1,20.7063328933275,1.11907958984375,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
,3875314637.10166,3.9997011423111,-120682.61328125,,,,,,,,,,,,,-0.429659958517391,5.2337949894628E-5,0.000840057617175273,10,2,,80,2,4450,,,-0.418182262565097,-0.00721861245899311,-0.00254162680357695,0.0009293740731664,,,,0.106036824776043,39.995735168457,1.997101749185,4.02435255050659,3.99954509735107,3.99980449676514,-120734.6875,-120630.5390625,0.127084538340569,1,6,3,4,23.3230000458956,1,20.7069630693719,1.12007141113281,43.9882698059082,39.5894432067871,,,,,,,,,,,,,,,,
